# &                                                
# with filtering in time domain
#   nr   omega  real(strength) imag(strength)  power
  683   56.38     -0.8889E-03  0.4284E-03  0.9737E-06 -0.9321E-03  0.3385E-03  0.9833E-06  0.1427E-14 -0.1088E-13  0.1204E-27
  684   56.46     -0.8888E-03  0.4279E-03  0.9731E-06 -0.9294E-03  0.3337E-03  0.9751E-06  0.8668E-15 -0.1134E-13  0.1293E-27
  685   56.55     -0.8891E-03  0.4273E-03  0.9730E-06 -0.9263E-03  0.3292E-03  0.9664E-06  0.1006E-14 -0.1169E-13  0.1378E-27
  686   56.63     -0.8896E-03  0.4265E-03  0.9732E-06 -0.9232E-03  0.3249E-03  0.9578E-06  0.1011E-14 -0.1172E-13  0.1385E-27
  687   56.71     -0.8904E-03  0.4253E-03  0.9737E-06 -0.9198E-03  0.3206E-03  0.9489E-06  0.8992E-15 -0.1197E-13  0.1441E-27
  688   56.80     -0.8913E-03  0.4237E-03  0.9739E-06 -0.9163E-03  0.3166E-03  0.9397E-06  0.9981E-15 -0.1228E-13  0.1518E-27
  689   56.88     -0.8922E-03  0.4218E-03  0.9740E-06 -0.9125E-03  0.3128E-03  0.9306E-06  0.1335E-14 -0.1258E-13  0.1601E-27
  690   56.96     -0.8931E-03  0.4196E-03  0.9737E-06 -0.9088E-03  0.3092E-03  0.9216E-06  0.1810E-14 -0.1238E-13  0.1564E-27
  691   57.04     -0.8939E-03  0.4172E-03  0.9731E-06 -0.9051E-03  0.3057E-03  0.9127E-06  0.1713E-14 -0.1207E-13  0.1487E-27
  692   57.13     -0.8947E-03  0.4145E-03  0.9722E-06 -0.9013E-03  0.3024E-03  0.9038E-06  0.1628E-14 -0.1213E-13  0.1499E-27
  693   57.21     -0.8956E-03  0.4118E-03  0.9716E-06 -0.8975E-03  0.2991E-03  0.8950E-06  0.1612E-14 -0.1208E-13  0.1485E-27
  694   57.29     -0.8966E-03  0.4085E-03  0.9708E-06 -0.8936E-03  0.2960E-03  0.8861E-06  0.1318E-14 -0.1237E-13  0.1547E-27
  695   57.37     -0.8972E-03  0.4048E-03  0.9689E-06 -0.8895E-03  0.2930E-03  0.8771E-06  0.1939E-14 -0.1284E-13  0.1687E-27
  696   57.46     -0.8977E-03  0.4011E-03  0.9667E-06 -0.8855E-03  0.2903E-03  0.8684E-06  0.2267E-14 -0.1223E-13  0.1546E-27
  697   57.54     -0.8981E-03  0.3969E-03  0.9641E-06 -0.8816E-03  0.2877E-03  0.8599E-06  0.1904E-14 -0.1217E-13  0.1516E-27
  698   57.62     -0.8979E-03  0.3925E-03  0.9604E-06 -0.8776E-03  0.2851E-03  0.8514E-06  0.1894E-14 -0.1237E-13  0.1565E-27
  699   57.70     -0.8975E-03  0.3883E-03  0.9564E-06 -0.8735E-03  0.2827E-03  0.8429E-06  0.1922E-14 -0.1261E-13  0.1628E-27
  700   57.79     -0.8971E-03  0.3842E-03  0.9524E-06 -0.8695E-03  0.2806E-03  0.8348E-06  0.2400E-14 -0.1296E-13  0.1737E-27
  701   57.87     -0.8968E-03  0.3800E-03  0.9487E-06 -0.8656E-03  0.2786E-03  0.8268E-06  0.3036E-14 -0.1260E-13  0.1679E-27
  702   57.95     -0.8966E-03  0.3753E-03  0.9448E-06 -0.8617E-03  0.2767E-03  0.8192E-06  0.3105E-14 -0.1212E-13  0.1564E-27
  703   58.04     -0.8958E-03  0.3701E-03  0.9394E-06 -0.8580E-03  0.2748E-03  0.8117E-06  0.2998E-14 -0.1173E-13  0.1467E-27
  704   58.12     -0.8944E-03  0.3650E-03  0.9333E-06 -0.8543E-03  0.2730E-03  0.8043E-06  0.2670E-14 -0.1169E-13  0.1438E-27
  705   58.20     -0.8929E-03  0.3601E-03  0.9269E-06 -0.8505E-03  0.2713E-03  0.7970E-06  0.2752E-14 -0.1190E-13  0.1492E-27
  706   58.28     -0.8911E-03  0.3551E-03  0.9200E-06 -0.8470E-03  0.2697E-03  0.7902E-06  0.3016E-14 -0.1168E-13  0.1455E-27
  707   58.37     -0.8889E-03  0.3501E-03  0.9127E-06 -0.8435E-03  0.2681E-03  0.7834E-06  0.2846E-14 -0.1141E-13  0.1383E-27
  708   58.45     -0.8864E-03  0.3452E-03  0.9049E-06 -0.8399E-03  0.2664E-03  0.7763E-06  0.2768E-14 -0.1145E-13  0.1388E-27
  709   58.53     -0.8836E-03  0.3406E-03  0.8967E-06 -0.8362E-03  0.2650E-03  0.7694E-06  0.2755E-14 -0.1132E-13  0.1357E-27
  710   58.61     -0.8807E-03  0.3363E-03  0.8888E-06 -0.8327E-03  0.2636E-03  0.7629E-06  0.2605E-14 -0.1138E-13  0.1363E-27
  711   58.70     -0.8778E-03  0.3321E-03  0.8809E-06 -0.8293E-03  0.2622E-03  0.7565E-06  0.2712E-14 -0.1139E-13  0.1371E-27
  712   58.78     -0.8748E-03  0.3279E-03  0.8728E-06 -0.8258E-03  0.2608E-03  0.7500E-06  0.2662E-14 -0.1144E-13  0.1379E-27
  713   58.86     -0.8717E-03  0.3238E-03  0.8646E-06 -0.8222E-03  0.2595E-03  0.7434E-06  0.2952E-14 -0.1150E-13  0.1409E-27
  714   58.94     -0.8682E-03  0.3198E-03  0.8561E-06 -0.8186E-03  0.2584E-03  0.7369E-06  0.3142E-14 -0.1122E-13  0.1358E-27
  715   59.03     -0.8647E-03  0.3160E-03  0.8475E-06 -0.8151E-03  0.2575E-03  0.7307E-06  0.3345E-14 -0.1092E-13  0.1303E-27
  716   59.11     -0.8608E-03  0.3125E-03  0.8387E-06 -0.8116E-03  0.2566E-03  0.7246E-06  0.3113E-14 -0.1012E-13  0.1121E-27
  717   59.19     -0.8568E-03  0.3095E-03  0.8299E-06 -0.8081E-03  0.2558E-03  0.7185E-06  0.2223E-14 -0.1013E-13  0.1076E-27
  718   59.28     -0.8535E-03  0.3071E-03  0.8227E-06 -0.8046E-03  0.2554E-03  0.7126E-06  0.2048E-14 -0.1061E-13  0.1169E-27
  719   59.36     -0.8504E-03  0.3041E-03  0.8156E-06 -0.8014E-03  0.2553E-03  0.7073E-06  0.2233E-14 -0.1080E-13  0.1215E-27
  720   59.44     -0.8468E-03  0.3011E-03  0.8077E-06 -0.7988E-03  0.2553E-03  0.7033E-06  0.2198E-14 -0.1050E-13  0.1150E-27
  721   59.52     -0.8433E-03  0.2985E-03  0.8002E-06 -0.7965E-03  0.2546E-03  0.6992E-06  0.1718E-14 -0.1079E-13  0.1194E-27
  722   59.61     -0.8399E-03  0.2960E-03  0.7930E-06 -0.7936E-03  0.2540E-03  0.6944E-06  0.2047E-14 -0.1127E-13  0.1313E-27
  723   59.69     -0.8365E-03  0.2935E-03  0.7859E-06 -0.7911E-03  0.2537E-03  0.6902E-06  0.2485E-14 -0.1118E-13  0.1313E-27
  724   59.77     -0.8332E-03  0.2910E-03  0.7789E-06 -0.7888E-03  0.2532E-03  0.6863E-06  0.2742E-14 -0.1083E-13  0.1248E-27
  725   59.85     -0.8298E-03  0.2886E-03  0.7718E-06 -0.7863E-03  0.2525E-03  0.6820E-06  0.2706E-14 -0.1032E-13  0.1139E-27
  726   59.94     -0.8263E-03  0.2863E-03  0.7647E-06 -0.7837E-03  0.2520E-03  0.6777E-06  0.2170E-14 -0.9935E-14  0.1034E-27
  727   60.02     -0.8227E-03  0.2841E-03  0.7576E-06 -0.7813E-03  0.2517E-03  0.6738E-06  0.1725E-14 -0.1026E-13  0.1081E-27
  728   60.10     -0.8192E-03  0.2823E-03  0.7508E-06 -0.7791E-03  0.2514E-03  0.6702E-06  0.1769E-14 -0.1030E-13  0.1092E-27
  729   60.18     -0.8161E-03  0.2807E-03  0.7448E-06 -0.7770E-03  0.2511E-03  0.6667E-06  0.1468E-14 -0.1032E-13  0.1088E-27
  730   60.27     -0.8133E-03  0.2787E-03  0.7391E-06 -0.7750E-03  0.2509E-03  0.6635E-06  0.1349E-14 -0.1055E-13  0.1132E-27
  731   60.35     -0.8102E-03  0.2765E-03  0.7328E-06 -0.7732E-03  0.2505E-03  0.6606E-06  0.1323E-14 -0.1061E-13  0.1144E-27
  732   60.43     -0.8068E-03  0.2745E-03  0.7263E-06 -0.7714E-03  0.2500E-03  0.6575E-06  0.9868E-15 -0.1077E-13  0.1169E-27
  733   60.52     -0.8035E-03  0.2727E-03  0.7199E-06 -0.7696E-03  0.2496E-03  0.6545E-06  0.1004E-14 -0.1140E-13  0.1310E-27
  734   60.60     -0.8001E-03  0.2710E-03  0.7137E-06 -0.7679E-03  0.2492E-03  0.6518E-06  0.1562E-14 -0.1163E-13  0.1376E-27
  735   60.68     -0.7969E-03  0.2695E-03  0.7077E-06 -0.7664E-03  0.2487E-03  0.6492E-06  0.1875E-14 -0.1141E-13  0.1337E-27
  736   60.76     -0.7937E-03  0.2679E-03  0.7017E-06 -0.7649E-03  0.2481E-03  0.6466E-06  0.2017E-14 -0.1119E-13  0.1292E-27
  737   60.85     -0.7905E-03  0.2666E-03  0.6960E-06 -0.7634E-03  0.2475E-03  0.6441E-06  0.1887E-14 -0.1076E-13  0.1193E-27
  738   60.93     -0.7875E-03  0.2653E-03  0.6906E-06 -0.7620E-03  0.2468E-03  0.6416E-06  0.1326E-14 -0.1095E-13  0.1217E-27
  739   61.01     -0.7846E-03  0.2639E-03  0.6852E-06 -0.7607E-03  0.2463E-03  0.6393E-06  0.1581E-14 -0.1137E-13  0.1318E-27
  740   61.09     -0.7816E-03  0.2625E-03  0.6798E-06 -0.7597E-03  0.2455E-03  0.6374E-06  0.1755E-14 -0.1119E-13  0.1282E-27
  741   61.18     -0.7787E-03  0.2613E-03  0.6746E-06 -0.7584E-03  0.2443E-03  0.6349E-06  0.1614E-14 -0.1119E-13  0.1278E-27
  742   61.26     -0.7758E-03  0.2600E-03  0.6694E-06 -0.7571E-03  0.2435E-03  0.6325E-06  0.1732E-14 -0.1143E-13  0.1336E-27
  743   61.34     -0.7728E-03  0.2587E-03  0.6642E-06 -0.7560E-03  0.2424E-03  0.6304E-06  0.2133E-14 -0.1116E-13  0.1290E-27
  744   61.42     -0.7698E-03  0.2575E-03  0.6589E-06 -0.7548E-03  0.2411E-03  0.6279E-06  0.1748E-14 -0.1073E-13  0.1183E-27
  745   61.51     -0.7668E-03  0.2566E-03  0.6538E-06 -0.7533E-03  0.2400E-03  0.6251E-06  0.1375E-14 -0.1091E-13  0.1210E-27
  746   61.59     -0.7640E-03  0.2557E-03  0.6490E-06 -0.7520E-03  0.2390E-03  0.6226E-06  0.1149E-14 -0.1140E-13  0.1312E-27
  747   61.67     -0.7612E-03  0.2548E-03  0.6444E-06 -0.7509E-03  0.2379E-03  0.6205E-06  0.1787E-14 -0.1188E-13  0.1443E-27
  748   61.76     -0.7585E-03  0.2540E-03  0.6398E-06 -0.7498E-03  0.2367E-03  0.6182E-06  0.2322E-14 -0.1123E-13  0.1316E-27
  749   61.84     -0.7558E-03  0.2532E-03  0.6354E-06 -0.7487E-03  0.2353E-03  0.6159E-06  0.1869E-14 -0.1077E-13  0.1195E-27
  750   61.92     -0.7533E-03  0.2524E-03  0.6312E-06 -0.7474E-03  0.2338E-03  0.6133E-06  0.1479E-14 -0.1085E-13  0.1198E-27
  751   62.00     -0.7507E-03  0.2515E-03  0.6268E-06 -0.7461E-03  0.2324E-03  0.6107E-06  0.1248E-14 -0.1121E-13  0.1272E-27
  752   62.09     -0.7479E-03  0.2509E-03  0.6223E-06 -0.7448E-03  0.2310E-03  0.6082E-06  0.1485E-14 -0.1142E-13  0.1327E-27
  753   62.17     -0.7454E-03  0.2505E-03  0.6183E-06 -0.7435E-03  0.2295E-03  0.6055E-06  0.1489E-14 -0.1138E-13  0.1316E-27
  754   62.25     -0.7431E-03  0.2502E-03  0.6148E-06 -0.7422E-03  0.2280E-03  0.6028E-06  0.1440E-14 -0.1153E-13  0.1349E-27
  755   62.33     -0.7410E-03  0.2497E-03  0.6114E-06 -0.7408E-03  0.2266E-03  0.6001E-06  0.1645E-14 -0.1175E-13  0.1407E-27
  756   62.42     -0.7389E-03  0.2492E-03  0.6081E-06 -0.7395E-03  0.2251E-03  0.5975E-06  0.1926E-14 -0.1158E-13  0.1378E-27
  757   62.50     -0.7368E-03  0.2486E-03  0.6046E-06 -0.7382E-03  0.2236E-03  0.5949E-06  0.1859E-14 -0.1136E-13  0.1324E-27
  758   62.58     -0.7347E-03  0.2482E-03  0.6013E-06 -0.7369E-03  0.2221E-03  0.5924E-06  0.1665E-14 -0.1135E-13  0.1316E-27
  759   62.66     -0.7327E-03  0.2478E-03  0.5982E-06 -0.7357E-03  0.2204E-03  0.5897E-06  0.1597E-14 -0.1156E-13  0.1361E-27
  760   62.75     -0.7308E-03  0.2474E-03  0.5953E-06 -0.7342E-03  0.2185E-03  0.5868E-06  0.1734E-14 -0.1176E-13  0.1413E-27
  761   62.83     -0.7291E-03  0.2469E-03  0.5926E-06 -0.7326E-03  0.2169E-03  0.5837E-06  0.2205E-14 -0.1174E-13  0.1427E-27
  762   62.91     -0.7274E-03  0.2465E-03  0.5898E-06 -0.7310E-03  0.2153E-03  0.5808E-06  0.2205E-14 -0.1105E-13  0.1269E-27
  763   63.00     -0.7257E-03  0.2461E-03  0.5872E-06 -0.7295E-03  0.2137E-03  0.5778E-06  0.1548E-14 -0.1099E-13  0.1231E-27
  764   63.08     -0.7242E-03  0.2457E-03  0.5848E-06 -0.7280E-03  0.2121E-03  0.5750E-06  0.1312E-14 -0.1144E-13  0.1327E-27
  765   63.16     -0.7228E-03  0.2452E-03  0.5825E-06 -0.7265E-03  0.2104E-03  0.5721E-06  0.1533E-14 -0.1176E-13  0.1406E-27
  766   63.24     -0.7213E-03  0.2446E-03  0.5801E-06 -0.7249E-03  0.2087E-03  0.5691E-06  0.1663E-14 -0.1169E-13  0.1394E-27
  767   63.33     -0.7199E-03  0.2442E-03  0.5780E-06 -0.7234E-03  0.2070E-03  0.5661E-06  0.1633E-14 -0.1182E-13  0.1423E-27
  768   63.41     -0.7188E-03  0.2437E-03  0.5761E-06 -0.7217E-03  0.2053E-03  0.5630E-06  0.1788E-14 -0.1182E-13  0.1429E-27
  769   63.49     -0.7177E-03  0.2430E-03  0.5741E-06 -0.7200E-03  0.2036E-03  0.5598E-06  0.1654E-14 -0.1187E-13  0.1435E-27
  770   63.57     -0.7166E-03  0.2423E-03  0.5722E-06 -0.7182E-03  0.2019E-03  0.5567E-06  0.1811E-14 -0.1210E-13  0.1496E-27
  771   63.66     -0.7156E-03  0.2416E-03  0.5705E-06 -0.7165E-03  0.2003E-03  0.5535E-06  0.1930E-14 -0.1217E-13  0.1519E-27
  772   63.74     -0.7146E-03  0.2407E-03  0.5686E-06 -0.7147E-03  0.1987E-03  0.5503E-06  0.2327E-14 -0.1220E-13  0.1542E-27
  773   63.82     -0.7136E-03  0.2399E-03  0.5668E-06 -0.7129E-03  0.1971E-03  0.5471E-06  0.2229E-14 -0.1172E-13  0.1422E-27
  774   63.91     -0.7127E-03  0.2390E-03  0.5651E-06 -0.7112E-03  0.1956E-03  0.5440E-06  0.1866E-14 -0.1223E-13  0.1532E-27
  775   63.99     -0.7119E-03  0.2379E-03  0.5634E-06 -0.7095E-03  0.1940E-03  0.5410E-06  0.2704E-14 -0.1245E-13  0.1622E-27
  776   64.07     -0.7110E-03  0.2368E-03  0.5617E-06 -0.7077E-03  0.1923E-03  0.5378E-06  0.2776E-14 -0.1176E-13  0.1459E-27
  777   64.15     -0.7102E-03  0.2356E-03  0.5599E-06 -0.7059E-03  0.1907E-03  0.5346E-06  0.2547E-14 -0.1180E-13  0.1458E-27
  778   64.24     -0.7094E-03  0.2344E-03  0.5581E-06 -0.7040E-03  0.1891E-03  0.5314E-06  0.2577E-14 -0.1171E-13  0.1437E-27
  779   64.32     -0.7086E-03  0.2330E-03  0.5563E-06 -0.7021E-03  0.1876E-03  0.5282E-06  0.2445E-14 -0.1181E-13  0.1454E-27
  780   64.40     -0.7077E-03  0.2315E-03  0.5544E-06 -0.7002E-03  0.1860E-03  0.5250E-06  0.2587E-14 -0.1193E-13  0.1491E-27
  781   64.48     -0.7068E-03  0.2300E-03  0.5524E-06 -0.6984E-03  0.1845E-03  0.5218E-06  0.2709E-14 -0.1193E-13  0.1496E-27
  782   64.57     -0.7058E-03  0.2284E-03  0.5503E-06 -0.6965E-03  0.1831E-03  0.5186E-06  0.2914E-14 -0.1194E-13  0.1511E-27
  783   64.65     -0.7047E-03  0.2268E-03  0.5481E-06 -0.6946E-03  0.1816E-03  0.5154E-06  0.3095E-14 -0.1177E-13  0.1481E-27
  784   64.73     -0.7037E-03  0.2252E-03  0.5459E-06 -0.6927E-03  0.1802E-03  0.5123E-06  0.3169E-14 -0.1153E-13  0.1431E-27
  785   64.81     -0.7027E-03  0.2235E-03  0.5437E-06 -0.6909E-03  0.1787E-03  0.5092E-06  0.3109E-14 -0.1136E-13  0.1387E-27
  786   64.90     -0.7015E-03  0.2218E-03  0.5413E-06 -0.6890E-03  0.1772E-03  0.5061E-06  0.3002E-14 -0.1122E-13  0.1348E-27
  787   64.98     -0.7003E-03  0.2201E-03  0.5389E-06 -0.6871E-03  0.1758E-03  0.5029E-06  0.2880E-14 -0.1123E-13  0.1344E-27
  788   65.06     -0.6991E-03  0.2184E-03  0.5365E-06 -0.6851E-03  0.1743E-03  0.4998E-06  0.2921E-14 -0.1128E-13  0.1357E-27
  789   65.15     -0.6979E-03  0.2166E-03  0.5340E-06 -0.6831E-03  0.1728E-03  0.4966E-06  0.2976E-14 -0.1103E-13  0.1305E-27
  790   65.23     -0.6965E-03  0.2148E-03  0.5313E-06 -0.6811E-03  0.1714E-03  0.4933E-06  0.2456E-14 -0.1096E-13  0.1261E-27
  791   65.31     -0.6952E-03  0.2131E-03  0.5288E-06 -0.6791E-03  0.1700E-03  0.4900E-06  0.2432E-14 -0.1169E-13  0.1426E-27
  792   65.39     -0.6939E-03  0.2112E-03  0.5261E-06 -0.6770E-03  0.1687E-03  0.4868E-06  0.3111E-14 -0.1166E-13  0.1456E-27
  793   65.48     -0.6925E-03  0.2094E-03  0.5234E-06 -0.6749E-03  0.1674E-03  0.4835E-06  0.3087E-14 -0.1141E-13  0.1397E-27
  794   65.56     -0.6910E-03  0.2076E-03  0.5206E-06 -0.6729E-03  0.1662E-03  0.4804E-06  0.3377E-14 -0.1138E-13  0.1410E-27
  795   65.64     -0.6895E-03  0.2058E-03  0.5178E-06 -0.6710E-03  0.1649E-03  0.4775E-06  0.3405E-14 -0.1095E-13  0.1315E-27
  796   65.72     -0.6879E-03  0.2040E-03  0.5149E-06 -0.6690E-03  0.1636E-03  0.4744E-06  0.3194E-14 -0.1074E-13  0.1255E-27
  797   65.81     -0.6863E-03  0.2023E-03  0.5120E-06 -0.6670E-03  0.1623E-03  0.4712E-06  0.2966E-14 -0.1073E-13  0.1240E-27
  798   65.89     -0.6847E-03  0.2005E-03  0.5090E-06 -0.6649E-03  0.1611E-03  0.4681E-06  0.2805E-14 -0.1089E-13  0.1265E-27
  799   65.97     -0.6831E-03  0.1988E-03  0.5061E-06 -0.6629E-03  0.1599E-03  0.4650E-06  0.3127E-14 -0.1115E-13  0.1341E-27
  800   66.05     -0.6814E-03  0.1971E-03  0.5032E-06 -0.6609E-03  0.1587E-03  0.4619E-06  0.3403E-14 -0.1061E-13  0.1241E-27
  801   66.14     -0.6797E-03  0.1954E-03  0.5002E-06 -0.6588E-03  0.1576E-03  0.4589E-06  0.2901E-14 -0.1024E-13  0.1133E-27
  802   66.22     -0.6780E-03  0.1937E-03  0.4972E-06 -0.6568E-03  0.1565E-03  0.4559E-06  0.2360E-14 -0.1061E-13  0.1181E-27
  803   66.30     -0.6763E-03  0.1921E-03  0.4943E-06 -0.6548E-03  0.1553E-03  0.4528E-06  0.2684E-14 -0.1121E-13  0.1328E-27
  804   66.39     -0.6746E-03  0.1904E-03  0.4913E-06 -0.6527E-03  0.1542E-03  0.4498E-06  0.3185E-14 -0.1096E-13  0.1302E-27
  805   66.47     -0.6728E-03  0.1888E-03  0.4883E-06 -0.6506E-03  0.1531E-03  0.4467E-06  0.3122E-14 -0.1068E-13  0.1239E-27
  806   66.55     -0.6711E-03  0.1871E-03  0.4853E-06 -0.6485E-03  0.1520E-03  0.4437E-06  0.3153E-14 -0.1052E-13  0.1206E-27
  807   66.63     -0.6692E-03  0.1855E-03  0.4823E-06 -0.6464E-03  0.1510E-03  0.4407E-06  0.2943E-14 -0.1026E-13  0.1140E-27
  808   66.72     -0.6674E-03  0.1839E-03  0.4792E-06 -0.6443E-03  0.1500E-03  0.4376E-06  0.2567E-14 -0.1034E-13  0.1134E-27
  809   66.80     -0.6655E-03  0.1823E-03  0.4761E-06 -0.6421E-03  0.1491E-03  0.4346E-06  0.2603E-14 -0.1073E-13  0.1218E-27
  810   66.88     -0.6636E-03  0.1807E-03  0.4730E-06 -0.6400E-03  0.1482E-03  0.4316E-06  0.2800E-14 -0.1063E-13  0.1208E-27
  811   66.96     -0.6616E-03  0.1792E-03  0.4699E-06 -0.6380E-03  0.1473E-03  0.4287E-06  0.2846E-14 -0.1074E-13  0.1235E-27
  812   67.05     -0.6597E-03  0.1777E-03  0.4668E-06 -0.6359E-03  0.1464E-03  0.4258E-06  0.3162E-14 -0.1040E-13  0.1181E-27
  813   67.13     -0.6577E-03  0.1762E-03  0.4637E-06 -0.6337E-03  0.1455E-03  0.4228E-06  0.2750E-14 -0.1007E-13  0.1090E-27
